A,B,C,D
0.1821839809417725,0.0004191398620605469,0.002140045166015625,0.17774744374411447
0.16884613037109375,0.0003008842468261719,0.0018742084503173828,0.17774744374411447
0.2301890850067139,0.00029349327087402344,0.003132820129394531,0.17774744374411447
0.2634308338165283,0.0003533363342285156,0.009618043899536131,0.17774744374411447
0.3842661380767822,0.000469207763671875,0.02190256118774414,0.17774744374411447
0.16775989532470706,0.00033354759216308594,0.0022439956665039067,0.17774744374411447
0.2386286258697509,0.0003275871276855469,0.00482630729675293,0.17774744374411447
0.17931461334228516,0.0004248619079589844,0.0023958683013916016,0.17774744374411447
0.28301239013671875,0.00036525726318359375,0.00902724266052246,0.17774744374411447
0.19486141204833984,0.000293731689453125,0.002827644348144531,0.17774744374411447
0.16733813285827634,0.00035071372985839844,0.002098321914672852,0.17774744374411447
0.3977887630462647,0.0023174285888671875,0.03352212905883789,0.17774744374411447
0.2685117721557617,0.00035309791564941406,0.006321430206298828,0.17774744374411447
0.3464078903198242,0.0005218982696533203,0.01873779296875,0.17774744374411447
0.1855008602142334,0.00036406517028808594,0.002388715744018555,0.17774744374411447
0.17469453811645508,0.0003275871276855469,0.002248048782348633,0.17774744374411447
0.25522685050964355,0.002226114273071289,0.00625920295715332,0.17774744374411447
0.2405872344970703,0.00037932395935058594,0.0035827159881591797,0.17774744374411447
0.2353918552398681,0.0003457069396972656,0.004818201065063477,0.17774744374411447
0.3967635631561279,0.0004515647888183594,0.029490232467651367,0.17774744374411447
0.2797551155090332,0.0003542900085449219,0.00674128532409668,0.17774744374411447
0.2434566020965576,0.0003831386566162109,0.005554914474487305,0.17774744374411447
0.2877047061920166,0.00039458274841308594,0.011109352111816406,0.17774744374411447
0.18012237548828125,0.00032973289489746094,0.002167940139770508,0.17774744374411447
0.264939546585083,0.0003333091735839844,0.005197525024414063,0.17774744374411447
0.2375295162200928,0.0003714561462402344,0.005172491073608398,0.17774744374411447
0.3667223453521729,0.0004117488861083984,0.0189199447631836,0.17774744374411447
0.17245984077453613,0.0003247261047363281,0.001992464065551758,0.17774744374411447
0.2186284065246582,0.00035858154296875,0.003854990005493164,0.17774744374411447
0.17043662071228027,0.0003762245178222656,0.0016684532165527346,0.17774744374411447
0.2380647659301757,0.00046372413635253917,0.0073089599609375,0.17774744374411447
0.2940657138824463,0.0003299713134765625,0.004331111907958984,0.17774744374411447
0.17640304565429688,0.0003590583801269531,0.002223968505859375,0.17774744374411447
0.23686909675598145,0.00033402442932128906,0.011841773986816406,0.17774744374411447
0.19362473487854004,0.0004508495330810547,0.002938508987426758,0.17774744374411447
0.19946908950805664,0.0003256797790527344,0.002995491027832031,0.17774744374411447
0.19747185707092285,0.0003876686096191406,0.0029010772705078125,0.17774744374411447
0.438509464263916,0.0004525184631347656,0.02032399177551269,0.17774744374411447
0.21463322639465326,0.0003247261047363281,0.0032944679260253906,0.17774744374411447
0.1941354274749756,0.0003228187561035156,0.003000974655151367,0.17774744374411447
0.22352361679077148,0.0005795955657958982,0.0037424564361572266,0.17774744374411447
0.18024396896362305,0.00029468536376953125,0.0015690326690673828,0.17774744374411447
0.21860408782958984,0.0003180503845214844,0.0027315616607666016,0.17774744374411447
0.2032117843627929,0.0003838539123535156,0.003123283386230469,0.17774744374411447
0.37459564208984375,0.0004830360412597656,0.01971530914306641,0.17774744374411447
0.2713162899017334,0.0004100799560546875,0.006936550140380859,0.17774744374411447
0.29270339012146,0.000408172607421875,0.009593725204467772,0.17774744374411447
0.2480638027191162,0.007299900054931641,0.005038976669311523,0.17774744374411447
0.3133339881896973,0.0003714561462402344,0.01090097427368164,0.17774744374411447
0.20204949378967285,0.00039076805114746094,0.003363847732543945,0.17774744374411447
0.2736434936523437,0.00036215782165527344,0.007963418960571289,0.17774744374411447
0.2724161148071289,0.0004711151123046875,0.008452415466308594,0.17774744374411447
0.3338465690612793,0.0003910064697265625,0.012767314910888672,0.17774744374411447
0.15547919273376465,0.0004317760467529297,0.001622915267944336,0.17774744374411447
0.2544577121734619,0.0003972053527832031,0.005121469497680664,0.17774744374411447
0.14099645614624026,0.0003209114074707031,0.0009098052978515623,0.17774744374411447
0.35887718200683594,0.0004322528839111328,0.012441635131835938,0.17774744374411447
0.3399622440338135,0.0004596710205078125,0.0189816951751709,0.17774744374411447
0.17804670333862305,0.0005209445953369142,0.0032994747161865234,0.17774744374411447
0.2821118831634521,0.0004241466522216797,0.007718086242675781,0.17774744374411447
0.234710693359375,0.0003995895385742188,0.005563259124755859,0.17774744374411447
0.33191442489624023,0.0004489421844482422,0.009120464324951172,0.17774744374411447
0.24553489685058594,0.0003407001495361328,0.00576019287109375,0.17774744374411447
0.2441601753234864,0.000347137451171875,0.004392862319946289,0.17774744374411447
0.3369166851043701,0.0004274845123291016,0.02015590667724609,0.17774744374411447
0.21996092796325686,0.0003674030303955078,0.0018973350524902344,0.17774744374411447
0.18090462684631348,0.00042057037353515625,0.0010979175567626953,0.17774744374411447
0.1863245964050293,0.0003516674041748047,0.011321067810058594,0.17774744374411447
0.2187652587890625,0.00041031837463378906,0.002499818801879883,0.17774744374411447
0.3451268672943115,0.0003657341003417969,0.010251998901367188,0.17774744374411447
0.21130156517028809,0.00035691261291503906,0.003137826919555664,0.17774744374411447
0.3971281051635742,0.0005428791046142578,0.010964632034301758,0.17774744374411447
0.5258176326751709,0.007891416549682617,0.020694494247436523,0.17774744374411447
0.4347929954528809,0.00044918060302734375,0.015870094299316406,0.17774744374411447
0.14012551307678225,0.00027942657470703125,0.0009219646453857422,0.17774744374411447
0.3951444625854492,0.00044989585876464844,0.02390098571777344,0.17774744374411447
0.15604114532470706,0.0002901554107666016,0.0010540485382080078,0.17774744374411447
0.18019890785217285,0.0004129409790039063,0.001737356185913086,0.17774744374411447
0.1871445178985596,0.0003781318664550781,0.002699851989746093,0.17774744374411447
0.2662241458892822,0.0004425048828125,0.007327556610107422,0.17774744374411447
0.27727437019348145,0.0004091262817382813,0.005183935165405274,0.17774744374411447
0.3732833862304688,0.0003559589385986328,0.006874799728393555,0.17774744374411447
0.1643517017364502,0.00041413307189941406,0.0020322799682617188,0.17774744374411447
0.1662306785583496,0.00029969215393066406,0.0016105175018310547,0.17774744374411447
0.17073488235473633,0.0002872943878173828,0.001214742660522461,0.17774744374411447
0.14312434196472168,0.00031375885009765625,0.0013611316680908205,0.17774744374411447
0.21716070175170896,0.000371694564819336,0.0035376548767089844,0.17774744374411447
0.3689303398132324,0.0004763603210449219,0.013414859771728516,0.17774744374411447
0.2538573741912842,0.0003147125244140625,0.003435611724853516,0.17774744374411447
0.1486968994140625,0.00031256675720214844,0.001718282699584961,0.17774744374411447
0.17589211463928225,0.00031280517578125,0.0008740425109863281,0.17774744374411447
0.2543654441833496,0.0004200935363769531,0.0072019100189208984,0.17774744374411447
0.16718435287475586,0.0004630088806152344,0.002790212631225586,0.17774744374411447
0.2076585292816162,0.00036263465881347656,0.002691745758056641,0.17774744374411447
0.1812405586242676,0.0003039836883544922,0.002771139144897461,0.17774744374411447
0.16208624839782715,0.00029969215393066406,0.0015571117401123047,0.17774744374411447
0.2030248641967773,0.0003485679626464844,0.0035996437072753906,0.17774744374411447
0.15749597549438474,0.0003437995910644531,0.0016248226165771484,0.17774744374411447
0.21417927742004395,0.0003571510314941406,0.002653837203979492,0.17774744374411447
0.2105395793914795,0.0003414154052734375,0.002616405487060547,0.17774744374411447
0.2620811462402344,0.00045752525329589844,0.004395246505737305,0.17774744374411447
0.2613625526428223,0.003381967544555664,0.006584882736206055,0.17774744374411447
0.288846492767334,0.0003960132598876953,0.007139444351196289,0.17774744374411447
0.19341301918029785,0.0003020763397216797,0.004478216171264648,0.17774744374411447
0.2110581398010254,0.0003399848937988281,0.0025305747985839844,0.17774744374411447
0.18645119667053225,0.000370025634765625,0.002468109130859375,0.17774744374411447
0.2757527828216553,0.00039005279541015625,0.00913858413696289,0.17774744374411447
0.1885285377502441,0.00028443336486816406,0.0012431144714355467,0.17774744374411447
0.25317883491516113,0.00032639503479003906,0.004294872283935547,0.17774744374411447
0.16816306114196775,0.00044417381286621083,0.0021250247955322266,0.17774744374411447
0.250734806060791,0.0003566741943359375,0.005560398101806641,0.17774744374411447
0.3008332252502441,0.0003499984741210937,0.009116888046264648,0.17774744374411447
0.16669917106628418,0.0004611015319824219,0.002508878707885742,0.17774744374411447
0.14555859565734866,0.00027680397033691406,0.0011074542999267578,0.17774744374411447
0.2619924545288086,0.0003879070281982422,0.008367538452148438,0.17774744374411447
0.18392562866210926,0.0003986358642578125,0.00228118896484375,0.17774744374411447
0.20215773582458496,0.00029349327087402344,0.002906322479248047,0.17774744374411447
0.3081169128417969,0.00046515464782714844,0.007230520248413086,0.17774744374411447
0.2138874530792237,0.0003223419189453125,0.002115488052368164,0.17774744374411447
0.14965081214904785,0.00029587745666503906,0.0012845993041992188,0.17774744374411447
0.19933748245239247,0.00040435791015625,0.002371311187744141,0.17774744374411447
0.2423379421234131,0.0003867149353027344,0.003687620162963867,0.17774744374411447
0.3780119419097901,0.00037932395935058594,0.010455846786499023,0.17774744374411447
0.16350746154785156,0.0003042221069335937,0.0019621849060058594,0.17774744374411447
0.2511134147644043,0.0010652542114257812,0.009723901748657228,0.17774744374411447
0.3262014389038086,0.0004396438598632813,0.015047550201416016,0.17774744374411447
0.2253921031951905,0.0003399848937988281,0.004602909088134766,0.17774744374411447
0.22072386741638186,0.0003719329833984375,0.0030045509338378906,0.17774744374411447
0.2436223030090332,0.0003511905670166016,0.0035734176635742188,0.17774744374411447
0.4086189270019531,0.0007076263427734375,0.03632640838623047,0.17774744374411447
0.21744489669799805,0.0003499984741210937,0.00439453125,0.17774744374411447
0.16438794136047366,0.0003108978271484375,0.0019173622131347656,0.17774744374411447
0.1971449851989746,0.00032258033752441406,0.0019307136535644527,0.17774744374411447
0.22460055351257324,0.0003268718719482422,0.004026651382446289,0.17774744374411447
0.15357303619384766,0.0003368854522705078,0.0014743804931640625,0.17774744374411447
0.20461773872375488,0.0003113746643066406,0.003114938735961914,0.17774744374411447
0.21016716957092285,0.0002923011779785156,0.002758264541625977,0.17774744374411447
0.1882624626159668,0.00028514862060546875,0.0027844905853271484,0.17774744374411447
0.23868656158447266,0.0003705024719238281,0.006015539169311523,0.17774744374411447
0.3032224178314209,0.004920005798339844,0.012322187423706056,0.17774744374411447
0.17986130714416504,0.0003345012664794922,0.003108501434326172,0.17774744374411447
0.1647953987121582,0.0002889633178710937,0.001519918441772461,0.17774744374411447
0.16010689735412598,0.0002739429473876953,0.0012431144714355467,0.17774744374411447
0.3502650260925293,0.0004346370697021485,0.02351069450378418,0.17774744374411447
0.1882317066192627,0.00035309791564941406,0.002965688705444336,0.17774744374411447
0.2150404453277588,0.0003635883331298828,0.0035169124603271484,0.17774744374411447
0.2910242080688477,0.0003056526184082031,0.00331878662109375,0.17774744374411447
0.2041003704071045,0.0003349781036376953,0.003540515899658203,0.17774744374411447
0.14366579055786133,0.00025177001953125,0.0008141994476318357,0.17774744374411447
0.22496318817138672,0.0005104541778564453,0.004366159439086914,0.17774744374411447
0.1343843936920166,0.0003268718719482422,0.0011494159698486328,0.17774744374411447
0.3099555969238281,0.0004906654357910156,0.017653703689575195,0.17774744374411447
0.17547154426574707,0.0003504753112792969,0.002362966537475586,0.17774744374411447
0.15776801109313965,0.00033164024353027344,0.001516580581665039,0.17774744374411447
0.2534501552581787,0.0003914833068847656,0.008266687393188477,0.17774744374411447
0.23537969589233398,0.0004224777221679688,0.004315376281738281,0.17774744374411447
0.3300328254699707,0.0003521442413330078,0.009874820709228516,0.17774744374411447
0.17664790153503418,0.0003998279571533203,0.002374410629272461,0.17774744374411447
0.15348458290100098,0.00033855438232421875,0.0013203620910644533,0.17774744374411447
0.3885040283203125,0.0005483627319335939,0.05274319648742677,0.17774744374411447
0.2133786678314209,0.0003273487091064453,0.0028171539306640625,0.17774744374411447
0.15732622146606445,0.0003025531768798828,0.0017974376678466797,0.17774744374411447
0.2836921215057373,0.0003862380981445313,0.0224151611328125,0.17774744374411447
0.24675869941711426,0.0003905296325683594,0.006281852722167969,0.17774744374411447
0.2729363441467285,0.00036072731018066406,0.005467891693115234,0.17774744374411447
0.31713175773620605,0.0004107952117919922,0.017831087112426758,0.17774744374411447
0.2078766822814941,0.0003387928009033203,0.0076274871826171875,0.17774744374411447
0.20031094551086426,0.00033855438232421875,0.003130674362182617,0.17774744374411447
0.1862754821777344,0.0003206729888916016,0.0020923614501953125,0.17774744374411447
