A,B,C,D
0.2326009273529053,0.00033664703369140625,0.00016307830810546875,0.18083085673195973
0.2491898536682129,0.0004024505615234375,0.00016927719116210938,0.18083085673195973
0.2666845321655273,0.0005898475646972656,0.00019121170043945312,0.18083085673195973
0.4377622604370117,0.0008397102355957031,0.0007085800170898438,0.18083085673195973
0.3190310001373291,0.0004706382751464844,0.00015115737915039062,0.18083085673195973
0.34078502655029297,0.0006580352783203125,0.0004851818084716797,0.18083085673195973
0.20062255859375,0.0003533363342285156,0.00015091896057128906,0.18083085673195973
0.19783663749694824,0.0003654956817626953,0.00013780593872070312,0.18083085673195973
0.3332977294921875,0.0008835792541503906,0.0006656646728515625,0.18083085673195973
0.21271681785583496,0.0003821849822998047,0.00010704994201660156,0.18083085673195973
0.2706584930419922,0.0006215572357177732,0.00026488304138183594,0.18083085673195973
0.2375774383544922,0.003161191940307617,0.00022935867309570312,0.18083085673195973
0.4020047187805176,0.0006611347198486327,0.00025153160095214844,0.18083085673195973
0.22937679290771484,0.0004301071166992188,0.00011897087097167969,0.18083085673195973
0.19931554794311526,0.0005764961242675781,0.00012660026550292971,0.18083085673195973
0.1619699001312256,0.00030994415283203125,9.870529174804688e-05,0.18083085673195973
0.2015182971954345,0.00024127960205078125,0.00012660026550292971,0.18083085673195973
0.191741943359375,0.00046634674072265625,0.0002028942108154297,0.18083085673195973
0.24631595611572266,0.00037384033203125,0.00017499923706054688,0.18083085673195973
0.2893710136413574,0.0007641315460205077,0.0002727508544921875,0.18083085673195973
0.4743204116821289,0.0008895397186279297,0.0008449554443359375,0.18083085673195973
0.479881763458252,0.0009307861328125,0.0006682872772216798,0.18083085673195973
0.5049586296081543,0.001088857650756836,0.0010833740234375,0.18083085673195973
0.2500019073486328,0.0006940364837646482,0.0002028942108154297,0.18083085673195973
0.22420287132263186,0.0003879070281982422,0.00010967254638671876,0.18083085673195973
0.2283165454864502,0.00046563148498535156,0.00013613700866699221,0.18083085673195973
0.2895717620849609,0.0007960796356201173,0.0002989768981933594,0.18083085673195973
0.2383575439453125,0.0002574920654296875,8.058547973632812e-05,0.18083085673195973
0.3807954788208008,0.0009262561798095703,0.0008673667907714844,0.18083085673195973
0.2342641353607177,0.0003969669342041016,0.0002014636993408203,0.18083085673195973
0.34049034118652344,0.0008029937744140625,0.00040340423583984375,0.18083085673195973
0.23180222511291504,0.0006616115570068357,0.0002701282501220703,0.18083085673195973
0.17693567276000974,0.0005402565002441406,0.00011944770812988279,0.18083085673195973
0.2777583599090576,0.0006387233734130857,0.00023818016052246094,0.18083085673195973
0.3782126903533936,0.000820159912109375,0.0006525516510009768,0.18083085673195973
0.4155895709991455,0.0008223056793212893,0.0003857612609863281,0.18083085673195973
0.2883229255676269,0.0007376670837402344,0.0003206729888916016,0.18083085673195973
0.3137977123260498,0.0008206367492675781,0.00029969215393066406,0.18083085673195973
0.3058462142944336,0.0007832050323486327,0.00047707557678222656,0.18083085673195973
0.3220250606536865,0.0008082389831542969,0.0006628036499023438,0.18083085673195973
0.18193650245666504,0.0004937648773193358,0.00017142295837402344,0.18083085673195973
0.3677089214324951,0.0007233619689941406,0.0003540515899658203,0.18083085673195973
0.31453394889831543,0.0008742809295654298,0.0006129741668701173,0.18083085673195973
0.30379223823547363,0.0008578300476074219,0.0003993511199951172,0.18083085673195973
0.2272112369537353,0.0005743503570556643,0.00018095970153808602,0.18083085673195973
0.3719651699066162,0.0010290145874023438,0.0002903938293457031,0.18083085673195973
0.2455763816833496,0.0005495548248291017,0.0001959800720214844,0.18083085673195973
0.19507575035095207,0.000335693359375,0.00011730194091796875,0.18083085673195973
0.31526684761047363,0.0006499290466308594,0.00022983551025390625,0.18083085673195973
0.35816121101379395,0.0007979869842529298,0.0004925727844238281,0.18083085673195973
0.4301507472991944,0.0009584426879882812,0.0006363391876220702,0.18083085673195973
0.2724111080169678,0.0006425380706787107,0.0003409385681152344,0.18083085673195973
0.32155394554138184,0.0009016990661621094,0.0006146430969238281,0.18083085673195973
0.31143712997436523,0.0006310939788818357,0.0002846717834472656,0.18083085673195973
0.38755154609680176,0.0006513595581054688,0.0004162788391113281,0.18083085673195973
0.18198418617248527,0.0002028942108154297,5.197525024414063e-05,0.18083085673195973
0.3693914413452149,0.0005619525909423828,0.00024175643920898443,0.18083085673195973
0.2299792766571045,0.0004630088806152344,0.00018262863159179688,0.18083085673195973
0.2324545383453369,0.0005419254302978517,0.0002315044403076172,0.18083085673195973
0.3990545272827149,0.0010151863098144533,0.0008096694946289062,0.18083085673195973
0.21509552001953125,0.000576019287109375,0.00017452239990234375,0.18083085673195973
0.344416618347168,0.0005538463592529297,0.00017976760864257812,0.18083085673195973
0.21923422813415527,0.0005412101745605469,0.0001761913299560547,0.18083085673195973
0.26512598991394043,0.0003764629364013672,0.00017309188842773438,0.18083085673195973
0.1967313289642334,0.00028514862060546875,8.7738037109375e-05,0.18083085673195973
0.25388431549072266,0.0006191730499267577,0.00027704238891601557,0.18083085673195973
0.216357946395874,0.0006451606750488281,0.0002155303955078125,0.18083085673195973
0.26515889167785645,0.0005509853363037108,0.00025391578674316406,0.18083085673195973
0.17197299003601074,0.00032782554626464844,0.00011610984802246094,0.18083085673195973
0.2765002250671387,0.0006663799285888673,0.0003552436828613281,0.18083085673195973
0.21073222160339355,0.0003831386566162109,0.00013566017150878906,0.18083085673195973
0.3266150951385498,0.0006053447723388673,0.0003218650817871094,0.18083085673195973
0.17501544952392578,0.00023102760314941406,7.319450378417969e-05,0.18083085673195973
0.18606352806091309,0.0002605915069580078,7.605552673339844e-05,0.18083085673195973
0.19231343269348145,0.0003006458282470703,0.00012922286987304688,0.18083085673195973
0.1950068473815918,0.0003139972686767578,0.00012183189392089844,0.18083085673195973
0.2973201274871826,0.0006098747253417969,0.0003364086151123047,0.18083085673195973
0.5198330879211426,0.0009639263153076172,0.0003664493560791016,0.18083085673195973
0.21944379806518555,0.00034880638122558594,0.00011754035949707031,0.18083085673195973
0.19821953773498527,0.0003359317779541016,0.0001494884490966797,0.18083085673195973
0.2777650356292725,0.0008080005645751952,0.00032019615173339844,0.18083085673195973
0.2692692279815674,0.0006229877471923827,0.00020170211791992188,0.18083085673195973
0.248164176940918,0.0008134841918945312,0.00022840499877929688,0.18083085673195973
0.2844398021697998,0.03263735771179198,0.0003960132598876953,0.18083085673195973
0.3327040672302246,0.0007863044738769531,0.00027751922607421875,0.18083085673195973
0.20237207412719727,0.0003209114074707031,0.0001742839813232422,0.18083085673195973
0.2715294361114502,0.0006113052368164062,0.000402212142944336,0.18083085673195973
0.2887754440307617,0.042163610458374016,0.0003097057342529297,0.18083085673195973
0.2816488742828369,0.0006239414215087893,0.0003790855407714844,0.18083085673195973
0.16663146018981936,0.00028967857360839844,0.00010848045349121094,0.18083085673195973
0.20963287353515625,0.0003678798675537109,0.0001392364501953125,0.18083085673195973
0.20019865036010745,0.0006160736083984375,0.0002162456512451172,0.18083085673195973
0.16812419891357422,0.00036454200744628906,0.0001041889190673828,0.18083085673195973
0.2053065299987793,0.0005366802215576172,0.00018739700317382807,0.18083085673195973
0.2644753456115723,0.0006549358367919923,0.00029540061950683594,0.18083085673195973
0.15393519401550293,0.0003190040588378906,8.273124694824219e-05,0.18083085673195973
0.1915597915649414,0.0004227161407470703,0.00013566017150878906,0.18083085673195973
0.19643902778625488,0.000469207763671875,0.0001513957977294922,0.18083085673195973
0.184971570968628,0.00035691261291503906,0.00013637542724609375,0.18083085673195973
0.16388392448425293,0.0003039836883544922,0.00010204315185546876,0.18083085673195973
0.2443559169769287,0.0009670257568359377,0.0005009174346923828,0.18083085673195973
0.2242109775543213,0.0006322860717773438,0.0002167224884033203,0.18083085673195973
0.3438081741333008,0.0006945133209228518,0.0006663799285888673,0.18083085673195973
0.1679840087890625,0.00032401084899902344,0.00011730194091796875,0.18083085673195973
0.17219972610473633,0.0003898143768310547,0.00012969970703125,0.18083085673195973
0.34048938751220703,0.0013036727905273438,0.0007328987121582031,0.18083085673195973
0.2631621360778809,0.0007185935974121094,0.0003070831298828125,0.18083085673195973
0.20714211463928225,0.00048065185546875,0.00018405914306640625,0.18083085673195973
0.2981290817260742,0.0007371902465820312,0.0003628730773925781,0.18083085673195973
0.17656183242797852,0.0004990100860595703,0.00013518333435058594,0.18083085673195973
0.25058507919311523,0.0006430149078369143,0.0003299713134765625,0.18083085673195973
0.17706894874572754,0.0003204345703125,0.00013589859008789062,0.18083085673195973
0.3192567825317383,0.0008714199066162107,0.0005486011505126953,0.18083085673195973
0.18999838829040527,0.0004038810729980469,0.00013566017150878906,0.18083085673195973
0.1569516658782959,0.00024461746215820307,7.939338684082031e-05,0.18083085673195973
0.14818859100341794,0.00022602081298828125,5.53131103515625e-05,0.18083085673195973
0.16274785995483398,0.00035262107849121094,9.679794311523438e-05,0.18083085673195973
0.2310593128204345,0.0005540847778320311,0.00022912025451660162,0.18083085673195973
0.2283072471618653,0.0007405281066894531,0.0002892017364501953,0.18083085673195973
0.1520371437072754,0.00024247169494628906,7.724761962890625e-05,0.18083085673195973
0.21966791152954104,0.0005972385406494143,0.00019669532775878904,0.18083085673195973
0.19272255897521973,0.0002830028533935547,9.751319885253906e-05,0.18083085673195973
0.2553596496582031,0.0005996227264404298,0.0003132820129394531,0.18083085673195973
0.25093913078308105,0.0005204677581787108,0.0002911090850830078,0.18083085673195973
0.19364571571350087,0.0006136894226074219,0.0001544952392578125,0.18083085673195973
0.29299449920654297,0.0006823539733886719,0.0004243850708007813,0.18083085673195973
0.2981510162353516,0.0006275177001953125,0.0005497932434082031,0.18083085673195973
0.2834405899047852,0.0007469654083251952,0.0004947185516357422,0.18083085673195973
0.21862578392028809,0.0005686283111572268,0.00022411346435546875,0.18083085673195973
0.2606625556945801,0.0005855560302734375,0.0003969669342041016,0.18083085673195973
0.1848571300506592,0.0005037784576416017,0.00020313262939453125,0.18083085673195973
0.1998898983001709,0.0004227161407470703,0.00012993812561035156,0.18083085673195973
0.1453549861907959,0.00023508071899414062,6.771087646484375e-05,0.18083085673195973
0.15983819961547852,0.0002219676971435547,6.556510925292969e-05,0.18083085673195973
0.193089246749878,0.0004620552062988281,0.0001595020294189453,0.18083085673195973
0.18066763877868647,0.0003943443298339844,0.0001499652862548828,0.18083085673195973
0.3560731410980225,0.0006318092346191406,0.0008571147918701173,0.18083085673195973
0.20422148704528809,0.0005929470062255857,0.0001964569091796875,0.18083085673195973
0.2496459484100341,0.0006225109100341798,0.0003697872161865233,0.18083085673195973
0.16968894004821775,0.0003542900085449219,0.00011944770812988279,0.18083085673195973
0.17426037788391113,0.00030732154846191406,9.560585021972656e-05,0.18083085673195973
0.21719121932983398,0.000518798828125,0.00016832351684570312,0.18083085673195973
0.2673215866088867,0.0007185935974121094,0.00046253204345703125,0.18083085673195973
0.3518514633178711,0.0008041858673095702,0.0008165836334228518,0.18083085673195973
0.19265365600585926,0.0003788471221923828,0.0001468658447265625,0.18083085673195973
0.27005553245544434,0.0006990432739257812,0.00024771690368652344,0.18083085673195973
0.1884913444519043,0.0004003047943115233,0.0001277923583984375,0.18083085673195973
0.2595357894897461,0.0006113052368164062,0.0004470348358154297,0.18083085673195973
0.19755935668945312,0.000545501708984375,0.0001595020294189453,0.18083085673195973
0.16963768005371094,0.00032019615173339844,0.00011444091796875,0.18083085673195973
0.4078395366668701,0.0013194084167480467,0.0012898445129394533,0.18083085673195973
0.323392391204834,0.0006399154663085938,0.00034809112548828125,0.18083085673195973
0.4274706840515137,0.0006735324859619143,0.0006301403045654298,0.18083085673195973
0.1929874420166016,0.0003612041473388672,0.00020265579223632807,0.18083085673195973
0.19940590858459475,0.0004608631134033203,0.00012254714965820312,0.18083085673195973
0.2777318954467773,0.0006327629089355469,0.0003588199615478516,0.18083085673195973
0.21970605850219727,0.0006005764007568357,0.00023698806762695312,0.18083085673195973
0.2778270244598389,0.0007293224334716798,0.00025773048400878906,0.18083085673195973
0.4472522735595703,0.0009794235229492188,0.001222848892211914,0.18083085673195973
0.3796913623809815,0.0006849765777587893,0.0003936290740966797,0.18083085673195973
0.319380521774292,0.002454519271850586,0.0003054141998291016,0.18083085673195973
0.2914607524871826,0.0006499290466308594,0.00036406517028808594,0.18083085673195973
0.1782975196838379,0.00036072731018066406,0.000156402587890625,0.18083085673195973
0.293323278427124,0.0006430149078369143,0.00039577484130859375,0.18083085673195973
0.2381420135498047,0.0006730556488037107,0.00031495094299316406,0.18083085673195973
0.35054540634155273,0.0007021427154541018,0.0007429122924804688,0.18083085673195973
0.18520832061767573,0.0003170967102050781,0.0001094341278076172,0.18083085673195973
0.2193746566772461,0.000576019287109375,0.00019788742065429688,0.18083085673195973
0.1652510166168213,0.0003979206085205078,9.751319885253906e-05,0.18083085673195973
0.2354426383972168,0.0005517005920410156,0.0002377033233642578,0.18083085673195973
